"filename","variable","group_id","mean","sd","n","r","se","error_type","plot_type"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T0_S2_N0",3.16622691292877,1.46241756839588,3,NA,0.844327176781,"se","mean_error"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T0_S2_N1",3.16622691292877,5.1184614893856,3,NA,2.95514511873351,"se","mean_error"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T0_S2_N2",24.802110817942,19.9254393693939,3,NA,11.5039577836412,"se","mean_error"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T1_S0_N0",0.422163588390505,0,3,NA,0,"se","mean_error"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T1_S0_N1",1.47757255936676,1.64521976444537,3,NA,0.949868073878626,"se","mean_error"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T1_S0_N2",8.23218997361478,12.796153723464,3,NA,7.38786279683378,"se","mean_error"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T1_S1_N1",13.1926121372032,11.6993405471671,3,NA,6.75461741424802,"se","mean_error"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T1_S1_N2",26.8073878627968,20.4738459575424,3,NA,11.820580474934,"se","mean_error"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T1_S2_N0",5.17150395778365,4.75285709728662,3,NA,2.74406332453826,"se","mean_error"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T1_S2_N1",2.11081794195251,3.29043952889075,3,NA,1.89973614775726,"se","mean_error"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T1_S2_N2",42.0052770448549,64.5291752054685,3,NA,37.2559366754617,"se","mean_error"
"2036_Piggott2012_navicula_abundance.png","navicula abundance","T1_S1_N0",1.26649076517151,3.10763733284125,3,NA,1.79419525065963,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T0_S0_N0",9.37568455640744,7.2848577229622,3,NA,4.20591456736035,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T0_S0_N1",40.65717415115,29.2911987610772,3,NA,16.9112814895947,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T0_S0_N2",17.1741511500548,26.5593771149664,3,NA,15.3340635268346,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T0_S1_N0",14.6330777656079,7.89192919987572,3,NA,4.55640744797372,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T0_S1_N1",18.0503833515882,9.25784002293113,3,NA,5.34501642935378,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T0_S1_N2",17.9627601314348,3.79419673070948,3,NA,2.19058050383352,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T0_S2_N0",11.6538882803943,6.37425050759192,3,NA,3.6801752464403,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T0_S2_N1",15.5969331872946,8.34723280756086,3,NA,4.81927710843374,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T0_S2_N2",7.09748083242058,3.94596459993786,3,NA,2.27820372398686,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T1_S0_N0",21.2048192771084,8.0436970691041,3,NA,4.64403066812705,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T1_S0_N1",35.4874041621029,31.8712525379596,3,NA,18.4008762322015,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T1_S0_N2",53.0996714129244,21.8545731688866,3,NA,12.617743702081,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T1_S1_N0",4.46878422782036,2.58005377688245,3,NA,1.48959474260679,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T1_S1_N1",15.5969331872946,11.9896616690419,3,NA,6.92223439211391,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T1_S1_N2",9.7261774370208,3.94596459993786,3,NA,2.27820372398686,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T1_S2_N0",4.03066812705366,3.18712525379597,3,NA,1.84008762322016,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T1_S2_N1",11.3033953997809,4.55303607685137,3,NA,2.62869660460022,"se","mean_error"
"2036_Piggott2012_oxyethira_abundance.png","oxyethira abundance","T1_S2_N2",17.5246440306681,5.91894689990679,3,NA,3.41730558598029,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T0_S0_N0",0.532407407407407,0.801875373874479,3,NA,0.462962962962962,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T0_S0_N1",11.712962962963,12.9101935193791,3,NA,7.4537037037037,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T0_S0_N2",1.41203703703704,1.72403205383013,3,NA,0.99537037037037,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T0_S1_N0",5.92592592592593,2.88675134594813,3,NA,1.66666666666667,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T0_S1_N1",8.24074074074074,8.66025403784438,3,NA,5,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T0_S1_N2",6.89814814814815,2.6862825024795,3,NA,1.55092592592592,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T0_S2_N0",4.30555555555555,1.44337567297406,3,NA,0.833333333333333,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T0_S2_N1",1.875,2.48581365901089,3,NA,1.43518518518519,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T0_S2_N2",2.68518518518519,1.96459466599248,3,NA,1.13425925925926,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T1_S0_N0",7.89351851851852,6.05415907275233,3,NA,3.49537037037037,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T1_S0_N1",6.06481481481482,4.61078339977825,3,NA,2.66203703703703,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T1_S0_N2",9.67592592592593,5.89378399797743,3,NA,3.40277777777778,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T1_S1_N0",2.73148148148148,2.04478220337992,3,NA,1.18055555555556,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T1_S1_N1",4.67592592592593,2.12496974076737,3,NA,1.22685185185185,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T1_S1_N2",3.84259259259259,2.24525104684854,3,NA,1.2962962962963,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T1_S2_N0",1.52777777777778,1.56365697905524,3,NA,0.902777777777778,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T1_S2_N1",2.4537037037037,1.80421959121758,3,NA,1.04166666666667,"se","mean_error"
"2036_Piggott2012_tanypodinae_abundance.png","tanypodinae abundance","T1_S2_N2",2.84722222222222,2.12496974076737,3,NA,1.22685185185185,"se","mean_error"
"2117_Raybuck2012_b-brevicauda_growth.png","b-brevicauda growth","H0_PD0_F0",1.55652173913043,2.04162728380416,5,NA,0.91304347826087,"se","mean_error"
"2117_Raybuck2012_b-brevicauda_growth.png","b-brevicauda growth","H1_PD0_F0",1.93043478260869,0.952759399108605,5,NA,0.426086956521738,"se","mean_error"
"2117_Raybuck2012_b-brevicauda_growth.png","b-brevicauda growth","H0_PD1_F0",1.13913043478261,0.93331532973904,5,NA,0.417391304347825,"se","mean_error"
"2117_Raybuck2012_b-brevicauda_growth.png","b-brevicauda growth","H0_PD0_F1",0.156521739130435,0.105429179591148,3,NA,0.060869565217391,"se","mean_error"
"2117_Raybuck2012_mouse_growth.jpg","mouse growth","H0_PD0_F0",1.82142857142858,4.63185509624956,5,NA,2.07142857142857,"se","mean_error"
"2117_Raybuck2012_mouse_growth.jpg","mouse growth","H1_PD0_F0",-7.21428571428571,11.4997781699989,5,NA,5.14285714285714,"se","mean_error"
"2117_Raybuck2012_mouse_growth.jpg","mouse growth","H0_PD1_F0",-4.39285714285714,3.67354024874966,5,NA,1.64285714285715,"se","mean_error"
"2117_Raybuck2012_mouse_growth.jpg","mouse growth","H0_PD0_F1",2.00000000000001,6.68076740062281,3,NA,3.85714285714286,"se","mean_error"
"2117_Raybuck2012_s-cinereus_growth.png","s-cinereus growth","H0_PD0_F0",3.5,3.10564996874971,5,NA,1.38888888888889,"se","mean_error"
"2117_Raybuck2012_s-cinereus_growth.png","s-cinereus growth","H1_PD0_F0",3.33333333333333,1.53212065124986,5,NA,0.685185185185185,"se","mean_error"
"2117_Raybuck2012_s-cinereus_growth.png","s-cinereus growth","H0_PD1_F0",2.57407407407407,1.40789465249987,5,NA,0.629629629629632,"se","mean_error"
"2117_Raybuck2012_s-cinereus_growth.png","s-cinereus growth","H0_PD0_F1",0.351851851851851,0.898100418739417,3,NA,0.518518518518518,"se","mean_error"
"2117_Raybuck2012_s-fumeus_growth.png","s-fumeus growth","H0_PD0_F0",0.523860589812333,0.647440594021387,5,NA,0.289544235924933,"se","mean_error"
"2117_Raybuck2012_s-fumeus_growth.png","s-fumeus growth","H1_PD0_F0",0.391957104557641,0.431627062680924,5,NA,0.193029490616622,"se","mean_error"
"2117_Raybuck2012_s-fumeus_growth.png","s-fumeus growth","H0_PD1_F0",0.157104557640751,0.525146259595125,5,NA,0.23485254691689,"se","mean_error"
"2117_Raybuck2012_s-fumeus_growth.png","s-fumeus growth","H0_PD0_F1",-0.0841823056300267,0.0891565026952341,3,NA,0.051474530831099,"se","mean_error"
"214_Bray2019_bar_austrophleblodes_abundance_S2.png","austrophleblodes abundance","I1_N0",9.6045197740113,19.2090395480226,4,NA,9.6045197740113,"se","mean_error"
"214_Bray2019_bar_austrophleblodes_abundance_S2.png","austrophleblodes abundance","I0_N0",62.7118644067796,45.7627118644068,4,NA,22.8813559322034,"se","mean_error"
"214_Bray2019_bar_austrophleblodes_abundance_S2.png","austrophleblodes abundance","I0_N1",55.3672316384181,99.4350282485875,4,NA,49.7175141242938,"se","mean_error"
"214_Bray2019_bar_austrophleblodes_abundance_S2.png","austrophleblodes abundance","I1_N1",29.0960451977401,36.7231638418079,4,NA,18.361581920904,"se","mean_error"
"214_Bray2019_bar_austrophleblodes_abundance_S2.png","austrophleblodes abundance","I2_N0",7.06214689265537,5.08474576271186,4,NA,2.54237288135593,"se","mean_error"
"214_Bray2019_bar_austrophleblodes_abundance_S2.png","austrophleblodes abundance","I2_N1",28.5310734463277,35.593220338983,4,NA,17.7966101694915,"se","mean_error"
"214_Bray2019_bar_baetidae_abundance_S2.png","baetidae abundance","I0_N0",82.6370757180157,126.892950391645,4,NA,63.4464751958224,"se","mean_error"
"214_Bray2019_bar_baetidae_abundance_S2.png","baetidae abundance","I0_N1",8.22454308093997,11.7493472584857,4,NA,5.87467362924283,"se","mean_error"
"214_Bray2019_bar_baetidae_abundance_S2.png","baetidae abundance","I1_N0",2.74151436031335,3.91644908616188,4,NA,1.95822454308094,"se","mean_error"
"214_Bray2019_bar_baetidae_abundance_S2.png","baetidae abundance","I1_N1",7.83289817232378,7.83289817232377,4,NA,3.91644908616188,"se","mean_error"
"214_Bray2019_bar_baetidae_abundance_S2.png","baetidae abundance","I2_N0",2.74151436031335,3.91644908616188,4,NA,1.95822454308094,"se","mean_error"
"214_Bray2019_bar_baetidae_abundance_S2.png","baetidae abundance","I2_N1",21.5404699738904,25.8485639686684,4,NA,12.9242819843342,"se","mean_error"
"214_Bray2019_bar_caenidae_abundance_S2.png","caenidae abundance","I0_N0",19.406528189911,27.4183976261128,4,NA,13.7091988130564,"se","mean_error"
"214_Bray2019_bar_caenidae_abundance_S2.png","caenidae abundance","I0_N1",12.1958456973294,18.160237388724,4,NA,9.08011869436202,"se","mean_error"
"214_Bray2019_bar_caenidae_abundance_S2.png","caenidae abundance","I1_N0",24.213649851632,17.0919881305638,4,NA,8.54599406528189,"se","mean_error"
"214_Bray2019_bar_caenidae_abundance_S2.png","caenidae abundance","I1_N1",12.2848664688427,4.62908011869436,4,NA,2.31454005934718,"se","mean_error"
"214_Bray2019_bar_caenidae_abundance_S2.png","caenidae abundance","I2_N0",2.40356083086053,4.80712166172107,4,NA,2.40356083086053,"se","mean_error"
"214_Bray2019_bar_caenidae_abundance_S2.png","caenidae abundance","I2_N1",19.3175074183976,21.0089020771513,4,NA,10.5044510385757,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV1_abundance_S2.png","cheumatopsyche.sp.AV1 abundance","I0_N1",9.93377483443709,7.54966887417219,4,NA,3.7748344370861,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV1_abundance_S2.png","cheumatopsyche.sp.AV1 abundance","I1_N0",29.0066225165563,46.0927152317881,4,NA,23.046357615894,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV1_abundance_S2.png","cheumatopsyche.sp.AV1 abundance","I1_N1",7.35099337748345,14.3046357615894,4,NA,7.1523178807947,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV1_abundance_S2.png","cheumatopsyche.sp.AV1 abundance","I2_N0",5.16556291390729,5.16556291390728,4,NA,2.58278145695364,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV1_abundance_S2.png","cheumatopsyche.sp.AV1 abundance","I2_N1",2.58278145695365,4.7682119205298,4,NA,2.3841059602649,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV1_abundance_S2.png","cheumatopsyche.sp.AV1 abundance","I0_N0",38.7417218543046,71.1258278145695,4,NA,35.5629139072848,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV4_abundance_S2.png","cheumatopsyche.sp.AV4 abundance","I0_N0",44.0194986072423,30.8857938718663,4,NA,15.4428969359332,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV4_abundance_S2.png","cheumatopsyche.sp.AV4 abundance","I0_N1",34.3676880222841,39.158774373259,4,NA,19.5793871866295,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV4_abundance_S2.png","cheumatopsyche.sp.AV4 abundance","I1_N0",29.9554317548747,57.9108635097493,4,NA,28.9554317548747,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV4_abundance_S2.png","cheumatopsyche.sp.AV4 abundance","I1_N1",58.6350974930362,90.4512534818941,4,NA,45.2256267409471,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV4_abundance_S2.png","cheumatopsyche.sp.AV4 abundance","I2_N0",36.5738161559889,22.0612813370473,4,NA,11.0306406685237,"se","mean_error"
"214_Bray2019_bar_cheumatopsyche.sp.AV4_abundance_S2.png","cheumatopsyche.sp.AV4 abundance","I2_N1",10.9275766016713,10.4791086350975,4,NA,5.23955431754874,"se","mean_error"
"214_Bray2019_bar_chironominae_abundance_S2.png","chironominae abundance","I0_N0",44.6280991735537,50.6887052341597,4,NA,25.3443526170799,"se","mean_error"
"214_Bray2019_bar_chironominae_abundance_S2.png","chironominae abundance","I0_N1",109.090909090909,192.837465564738,4,NA,96.4187327823691,"se","mean_error"
"214_Bray2019_bar_chironominae_abundance_S2.png","chironominae abundance","I1_N0",36.3636363636364,26.4462809917355,4,NA,13.2231404958678,"se","mean_error"
"214_Bray2019_bar_chironominae_abundance_S2.png","chironominae abundance","I1_N1",48.4848484848485,44.0771349862259,4,NA,22.0385674931129,"se","mean_error"
"214_Bray2019_bar_chironominae_abundance_S2.png","chironominae abundance","I2_N0",4.4077134986226,6.61157024793388,4,NA,3.30578512396694,"se","mean_error"
"214_Bray2019_bar_chironominae_abundance_S2.png","chironominae abundance","I2_N1",1.65289256198349,6.61157024793388,4,NA,3.30578512396694,"se","mean_error"
"214_Bray2019_bar_coloburiscus_abundance_S2.png","coloburiscus abundance","I0_N0",31.6666666666667,16.2962962962963,4,NA,8.14814814814815,"se","mean_error"
"214_Bray2019_bar_coloburiscus_abundance_S2.png","coloburiscus abundance","I0_N1",43.7037037037037,50.3703703703704,4,NA,25.1851851851852,"se","mean_error"
"214_Bray2019_bar_coloburiscus_abundance_S2.png","coloburiscus abundance","I1_N0",19.4444444444445,32.5925925925926,4,NA,16.2962962962963,"se","mean_error"
"214_Bray2019_bar_coloburiscus_abundance_S2.png","coloburiscus abundance","I1_N1",28.8888888888889,28.5185185185185,4,NA,14.2592592592593,"se","mean_error"
"214_Bray2019_bar_coloburiscus_abundance_S2.png","coloburiscus abundance","I2_N0",0.185185185185194,0,4,NA,0,"se","mean_error"
"214_Bray2019_bar_coloburiscus_abundance_S2.png","coloburiscus abundance","I2_N1",0.185185185185194,0,4,NA,0,"se","mean_error"
"214_Bray2019_bar_corydalidae_abundance_S2.png","corydalidea abundance","I0_N0",24.2201834862385,20,4,NA,10,"se","mean_error"
"214_Bray2019_bar_corydalidae_abundance_S2.png","corydalidea abundance","I0_N1",17.0642201834862,21.2844036697248,4,NA,10.6422018348624,"se","mean_error"
"214_Bray2019_bar_corydalidae_abundance_S2.png","corydalidea abundance","I1_N0",2.56880733944955,4.77064220183486,4,NA,2.38532110091743,"se","mean_error"
"214_Bray2019_bar_corydalidae_abundance_S2.png","corydalidea abundance","I1_N1",4.86238532110092,5.87155963302753,4,NA,2.93577981651376,"se","mean_error"
"214_Bray2019_bar_corydalidae_abundance_S2.png","corydalidea abundance","I2_N0",14.5871559633028,18.348623853211,4,NA,9.1743119266055,"se","mean_error"
"214_Bray2019_bar_corydalidae_abundance_S2.png","corydalidea abundance","I2_N1",14.4954128440367,16.8807339449541,4,NA,8.44036697247707,"se","mean_error"
"214_Bray2019_bar_leptoceridae_abundance_S2.png","leptoceridae abundance","I0_N0",55.4560260586319,70.8469055374593,4,NA,35.4234527687296,"se","mean_error"
"214_Bray2019_bar_leptoceridae_abundance_S2.png","leptoceridae abundance","I0_N1",33.957654723127,61.0749185667752,4,NA,30.5374592833876,"se","mean_error"
"214_Bray2019_bar_leptoceridae_abundance_S2.png","leptoceridae abundance","I1_N0",-0.244299674267102,0,4,NA,0,"se","mean_error"
"214_Bray2019_bar_leptoceridae_abundance_S2.png","leptoceridae abundance","I1_N1",1.95439739413681,5.37459283387622,4,NA,2.68729641693811,"se","mean_error"
"214_Bray2019_bar_leptoceridae_abundance_S2.png","leptoceridae abundance","I2_N0",1.77635683940025e-15,0,4,NA,0,"se","mean_error"
"214_Bray2019_bar_leptoceridae_abundance_S2.png","leptoceridae abundance","I2_N1",1.77635683940025e-15,0,4,NA,0,"se","mean_error"
"214_Bray2019_bar_nebiosphlebia_abundance_S2.png","nebiossophlebia abundance","I0_N0",12.3076923076923,24.3076923076923,4,NA,12.1538461538462,"se","mean_error"
"214_Bray2019_bar_nebiosphlebia_abundance_S2.png","nebiossophlebia abundance","I0_N1",14.6153846153846,23.3846153846154,4,NA,11.6923076923077,"se","mean_error"
